1.519769838211116296e-02 -3.712790594181308163e-02 -2.147559334729293168e-02 6.081178258452418772e-01 6.083547207534696355e-01 9.638278019589540113e-01 9.672339632910958995e-01 3.089850534768680212e+00 3.090056682649883424e+00 4.322428276115648949e+00 4.322442208772213412e+00 7.098458776715030005e+00 7.098677833192092557e+00 8.524141943065769667e+00 8.524589814875499272e+00 8.837759763728497475e+00 8.843492153617491525e+00 1.039085794707357913e+01 1.039112871874816157e+01 1.106128332606098574e+01 1.106195214942417238e+01 1.177395246172995158e+01 1.177447339159274975e+01 1.281195894900156773e+01 1.281248606036768933e+01 1.522823942158406574e+01 1.522966623593335811e+01 1.777538256924589533e+01 1.777540222926697311e+01 2.292019592213371482e+01 2.292086268101514435e+01
1.671746822032227700e-02 -2.844707066002837362e-02 1.069924973285251053e-02 6.683528318540296054e-01 6.685868626939448500e-01 1.057995195118666354e+00 1.061074295752395313e+00 3.094280945580222930e+00 3.094456646674220934e+00 4.330132646986661449e+00 4.330146483195324691e+00 7.099760682576254922e+00 7.099955014508588569e+00 8.529848517265037344e+00 8.530335656727460858e+00 8.832093787535422180e+00 8.837164864470349102e+00 1.038927312790723789e+01 1.038951241148815008e+01 1.106110010682192524e+01 1.106171233749274485e+01 1.177616549549401270e+01 1.177662419569607444e+01 1.281278733284568894e+01 1.281326139740002468e+01 1.522574410988219284e+01 1.522702267955735600e+01 1.777196216699105591e+01 1.777198133501038058e+01 2.292208375576039714e+01 2.292268372373414564e+01
1.823723805853339278e-02 1.064436148003779226e-02 3.200613411119888202e-02 7.284151596600610956e-01 7.286407308761292390e-01 1.151431439057585049e+00 1.154176002627422593e+00 3.099137522959121593e+00 3.099283476713340146e+00 4.338566179722719518e+00 4.338581219278566437e+00 7.101146194559778024e+00 7.101315225558029631e+00 8.536024359540620665e+00 8.536544080002988366e+00 8.826024754734467237e+00 8.830428546972610704e+00 1.038757993182400341e+01 1.038778791741588492e+01 1.106087501406578433e+01 1.106142741017585607e+01 1.177860168733519686e+01 1.177899861756405997e+01 1.281366206547706277e+01 1.281408193914854188e+01 1.522300309771642191e+01 1.522413107295352575e+01 1.776819644231530404e+01 1.776821502333762481e+01 2.292413802345409835e+01 2.292466983195036079e+01
1.975700789674451202e-02 3.823598766497156298e-02 4.839312578426720884e-02 7.882889459363190410e-01 7.885004745096436674e-01 1.244066419758310449e+00 1.246473871970616765e+00 3.104422772890012006e+00 3.104540326595194522e+00 4.347728339306532241e+00 4.347745063738365445e+00 7.102605228094430956e+00 7.102748926014617936e+00 8.542627435785819401e+00 8.543170790119679836e+00 8.819612882963747680e+00 8.823355410580223435e+00 1.038578903104843043e+01 1.038596647998379829e+01 1.106060250383631072e+01 1.106109257285302583e+01 1.178126407953560140e+01 1.178160082884018323e+01 1.281457449669968796e+01 1.281493985392049595e+01 1.522001520481610015e+01 1.522099262714163181e+01 1.776408042828376566e+01 1.776409832607290440e+01 2.292635544471514564e+01 2.292681876314933120e+01
2.127677773495562780e-02 5.756282956923087363e-02 6.437828933925554553e-02 8.479578993652937546e-01 8.481504065036226114e-01 1.335829498718220876e+00 1.337902088826723679e+00 3.110140072484542273e+00 3.110231158657221329e+00 4.357618439970692314e+00 4.357636731565025734e+00 7.104127182562045562e+00 7.104246126905819025e+00 8.549598498660422763e+00 8.550154126237689667e+00 8.812937577698900071e+00 8.816036722302424522e+00 1.038391163029139896e+01 1.038405982132959693e+01 1.106027702312948868e+01 1.106070310356599684e+01 1.178415581593827177e+01 1.178443499069469347e+01 1.281551531841740754e+01 1.281582662953917584e+01 1.521677953811716577e+01 1.521760874758749615e+01 1.775960888611636079e+01 1.775962600254749546e+01 2.292873259232230154e+01 2.292912809692436227e+01
2.279654757316674010e-02 7.581376477966400573e-02 8.070774776055432420e-02 9.074053844310344674e-01 9.075750006039091655e-01 1.426649449489026944e+00 1.428394068447683463e+00 3.116293878518418214e+00 3.116360935925612363e+00 4.368235608880324250e+00 4.368255044606815574e+00 7.105700992803179794e+00 7.105796476255285654e+00 8.556854409304474274e+00 8.557408267514414746e+00 8.806104140650116818e+00 8.808589442090177357e+00 1.038195937484587716e+01 1.038208003824535908e+01 1.105989311612528070e+01 1.106025444244245648e+01 1.178728009439681834e+01 1.178750518149306714e+01 1.281647458636924419e+01 1.281673307905797188e+01 1.521329556111609982e+01 1.521398105848494353e+01 1.775477634339403110e+01 1.775479257694145474e+01 2.293126591663132530e+01 2.293159523926764010e+01
2.431631741137785935e-02 9.406120422272365444e-02 9.764233593362878216e-02 9.666144141179575655e-01 9.667589640467916245e-01 1.516454346735108372e+00 1.517882251975958274e+00 3.122889976892368580e+00 3.122935858204707316e+00 4.379578826134868486e+00 4.379598886328795793e+00 7.107315148026278173e+00 7.107389372579143938e+00 8.564278943398925037e+00 8.564813865811480298e+00 8.799252971459894823e+00 8.801165428388568301e+00 1.037994425427115353e+01 1.038003949769026590e+01 1.105944553198948199e+01 1.105974227842931512e+01 1.179064011432930315e+01 1.179081532558988066e+01 1.281744174312086137e+01 1.281764934905403486e+01 1.520956315815905846e+01 1.521011143057672221e+01 1.774957713421684247e+01 1.774959237803509282e+01 2.293395176821925929e+01 2.293421742731984736e+01
2.583608724958897512e-02 1.126850593955255192e-01 1.152944186710203045e-01 1.025567521323154763e+00 1.025687424577547135e+00 1.605171401938368714e+00 1.606297859365702685e+00 3.129935782190384597e+00 3.129963652505123761e+00 4.391646950275662320e+00 4.391667161590765645e+00 7.108957643489191902e+00 7.109014138914046654e+00 8.571710515259796992e+00 8.572205557830125500e+00 8.792571822500320877e+00 8.793963764775202918e+00 1.037787850179076976e+01 1.037795073400666546e+01 1.105892933219645435e+01 1.105916263221573104e+01 1.179423901977876987e+01 1.179436912416942462e+01 1.281840564225585233e+01 1.281856493101638961e+01 1.520558268951998393e+01 1.520600201527130757e+01 1.774400544107592381e+01 1.774401958125264400e+01 2.293678641808435614e+01 2.293699173487695830e+01
2.735585708780008743e-02 1.318553842865218817e-01 1.337153612310303663e-01 1.084246477819525101e+00 1.084346267506116623e+00 1.692726735062085819e+00 1.693570591048942475e+00 3.137440696034671461e+00 3.137453933893312286e+00 4.404438724724457188e+00 4.404458763867354243e+00 7.110615880412281875e+00 7.110660240278098954e+00 8.578926898857394789e+00 8.579356530641321754e+00 8.786311014161734434e+00 8.787246045029789343e+00 1.037577448772913336e+01 1.037582635186559976e+01 1.105833999526051947e+01 1.105851193433237789e+01 1.179807983848191455e+01 1.179816998898900948e+01 1.281935457347987217e+01 1.281946867663743284e+01 1.520135502587165632e+01 1.520165529516104819e+01 1.773805533823659175e+01 1.773806825283233835e+01 2.293976607387537925e+01 2.293991507974672217e+01
2.887562692601120667e-02 1.516551612043502695e-01 1.529273365410804830e-01 1.142632267616860320e+00 1.142722218183777505e+00 1.779045065457751651e+00 1.779628267881548043e+00 3.145416417730832137e+00 3.145418774538319973e+00 4.417952775307295354e+00 4.417972537432795832e+00 7.112277009697315577e+00 7.112317047692438443e+00 8.585629068215602899e+00 8.585962556200815499e+00 8.780799436651296475e+00 8.781352250463941189e+00 1.037364459736483902e+01 1.037367894695498016e+01 1.105767351675764409e+01 1.105778709752430622e+01 1.180216541726166923e+01 1.180222098006741582e+01 1.282027628688507903e+01 1.282034881935007498e+01 1.519688151314748481e+01 1.519707419877850541e+01 1.773172083645457420e+01 1.773173239592147610e+01 2.294288688671642262e+01 2.294298423802344900e+01
3.039539676422232245e-02 1.721230450872987816e-01 1.729383260721008009e-01 1.200706835800490868e+00 1.200801149723863759e+00 1.864049288911725943e+00 1.864396406438592058e+00 3.153872335916253267e+00 3.153878391529872705e+00 4.432187607679164643e+00 4.432207223230486548e+00 7.113929407868567978e+00 7.113972459408804738e+00 8.591430828418271659e+00 8.591633077887861347e+00 8.776454299029548878e+00 8.776710002803467248e+00 1.037150103845530147e+01 1.037152110156121942e+01 1.105692650251783959e+01 1.105698558266234599e+01 1.180649835120258651e+01 1.180652475118110267e+01 1.282115800017147933e+01 1.282119301897397179e+01 1.519216350782219571e+01 1.519226263853358994e+01 1.772499592882835984e+01 1.772500599840716973e+01 2.294614491105000553e+01 2.294619590256891684e+01
3.191516660243343823e-02 1.932671109456182701e-01 1.937542130256777462e-01 1.258455486216353503e+00 1.258565742660430198e+00 1.947659745882170279e+00 1.947797878362058199e+00 3.162833698327251142e+00 3.162844305328624372e+00 4.447141606474452225e+00 4.447161384039906018e+00 7.115562873001074706e+00 7.115612791001949766e+00 8.595861517829067822e+00 8.595911746401707632e+00 8.773766535314665660e+00 8.773825603613355284e+00 1.036935520388101395e+01 1.036936583199097051e+01 1.105609624992550799e+01 1.105610546062912292e+01 1.181108070183223546e+01 1.181108370918800432e+01 1.282198514905088516e+01 1.282198966997879452e+01 1.518719510409841966e+01 1.518723284946382535e+01 1.771787463743961766e+01 1.771788308243686672e+01 2.294953504936053434e+01 2.294954775363105171e+01
3.343493644064455400e-02 2.150588172208300342e-01 2.153978602696097200e-01 1.315865307556565611e+00 1.315997116521643973e+00 2.029747686415015462e+00 2.029798090352012530e+00 3.172325139622945045e+00 3.172337449181152902e+00 4.462813022391420859e+00 4.462833320140525473e+00 7.117166888115168177e+00 7.117224586626145211e+00 8.598280208830436422e+00 8.598467285793796933e+00 8.773196475399553051e+00 8.773282943751224749e+00 1.036721666837713229e+01 1.036722741122819080e+01 1.105514544140710598e+01 1.105518084375872334e+01 1.181589869778155943e+01 1.181591519483013641e+01 1.282272067992889397e+01 1.282274867507547889e+01 1.518194690001333669e+01 1.518202168105495886e+01 1.771035105982279845e+01 1.771035775619056807e+01 2.295303050499264330e+01 2.295305901826534267e+01
3.495470627885566978e-02 2.374758105624246718e-01 2.378734886647988489e-01 1.372922835683196396e+00 1.373077224644487560e+00 2.110168952289563027e+00 2.110369593651676645e+00 3.182374592048739625e+00 3.182386277307678757e+00 4.479199922599649497e+00 4.479220997552913808e+00 7.118730140066706014e+00 7.118795163520672098e+00 8.598377357933900456e+00 8.598790518314302744e+00 8.775294955658576868e+00 8.775423328371095621e+00 1.036509905262449394e+01 1.036511533586429756e+01 1.105410496665373543e+01 1.105417916827737201e+01 1.182097174606068002e+01 1.182100235784167808e+01 1.282337710852582191e+01 1.282342946135420547e+01 1.517646345139293018e+01 1.517659319262796913e+01 1.770241941146369768e+01 1.770242427130532548e+01 2.295664771748343114e+01 2.295670554410950004e+01
3.647447611706678555e-02 2.605727266968850819e-01 2.611001069241450367e-01 1.429613838059370368e+00 1.429789125286914819e+00 2.188964267172103462e+00 2.189289649499941426e+00 3.193016329038014245e+00 3.193026206100790354e+00 4.496300095338615854e+00 4.496321995640741420e+00 7.120240858281793095e+00 7.120312325839693202e+00 8.595975049641506160e+00 8.596615207885486498e+00 8.780352987139302456e+00 8.780474295985321476e+00 1.036301631730963635e+01 1.036303787693344880e+01 1.105298418594722243e+01 1.105309101375177505e+01 1.182630298087574694e+01 1.182634350020193992e+01 1.282394261298668070e+01 1.282401497136760504e+01 1.517076338756200649e+01 1.517093857795117096e+01 1.769407404227746383e+01 1.769407710760092201e+01 2.296039205426422569e+01 2.296047411371013780e+01
3.799424595527790133e-02 2.843738734136356805e-01 2.850214558487463301e-01 1.485923703216483149e+00 1.486116644881609217e+00 2.266037281179618557e+00 2.266459513336866127e+00 3.204292044945701523e+00 3.204301577031138493e+00 4.514110925447051059e+00 4.514133455324464528e+00 7.121687078667872761e+00 7.121764143174595496e+00 8.591104503061631092e+00 8.591946703517534090e+00 8.788377960631692076e+00 8.788466803258293325e+00 1.036097953617375289e+01 1.036100516779133507e+01 1.105178401437204805e+01 1.105191707855183658e+01 1.183189226223915469e+01 1.183193897581328535e+01 1.282440237133287297e+01 1.282449042032147979e+01 1.516485310344997117e+01 1.516506250413880608e+01 1.768530927076143300e+01 1.768531124101061280e+01 2.296425967184766748e+01 2.296436058642729705e+01
3.951401579348901710e-02 3.088701073138733211e-01 3.096108332014584907e-01 1.541837703177974417e+00 1.542044164203522971e+00 2.341281861903943273e+00 2.341773858233346939e+00 3.216253426623994827e+00 3.216266773442268967e+00 4.532629260418755024e+00 4.532652006827008861e+00 7.123056783973481743e+00 7.123138843437716972e+00 8.583993497168549425e+00 8.584994480297027053e+00 8.799178305872660033e+00 8.799230106738907153e+00 1.035899871949878381e+01 1.035902725965656046e+01 1.105050613949685356e+01 1.105065899796889362e+01 1.183773876187581564e+01 1.183778850937297022e+01 1.282474117611474362e+01 1.282484078758843893e+01 1.515873864364725598e+01 1.515897124910044802e+01 1.767611935080390140e+01 1.767612227933518554e+01 2.296824642305444186e+01 2.296836099157946620e+01
4.103378563170013288e-02 3.340429862228003199e-01 3.348480803556118102e-01 1.597341127515963466e+00 1.597556527439170315e+00 2.414581387965289760e+00 2.415117522691665464e+00 3.228966275859891599e+00 3.228986490557507860e+00 4.551851272319515473e+00 4.551873670880584477e+00 7.124337988663856258e+00 7.124424753183244086e+00 8.574969639909198804e+00 8.576077685916677851e+00 8.812460221540234784e+00 8.812485694367353517e+00 1.035708316232400605e+01 1.035711367248882731e+01 1.104915302750133499e+01 1.104931934968335483e+01 1.184384093990646392e+01 1.184389113095081036e+01 1.282494352591263187e+01 1.282505084402408180e+01 1.515242644263387639e+01 1.515267197323983517e+01 1.766650003797870738e+01 1.766650499859061796e+01 2.297234802101638707e+01 2.297247136238293308e+01
4.255355546991124865e-02 3.598711427321450995e-01 3.607139902196023762e-01 1.652419354137896645e+00 1.652639007745168920e+00 2.485806524994834898e+00 2.486363123328410030e+00 3.242511456593279107e+00 3.242539862840860820e+00 4.571772311358916596e+00 4.571793737859712436e+00 7.125518799299300099e+00 7.125610255685997707e+00 8.564372932931698656e+00 8.565536036241807594e+00 8.827913726235570024e+00 8.827937224584712084e+00 1.035524148317123760e+01 1.035527327729289127e+01 1.104772791965346812e+01 1.104790164478951198e+01 1.185019651682511999e+01 1.185024512145253794e+01 1.282499370111694148e+01 1.282510520882811811e+01 1.514592345276802909e+01 1.514617259381610026e+01 1.765644739187188961e+01 1.765645464300551382e+01 2.297656006294338837e+01 2.297668770804975580e+01
4.407332530812235749e-02 3.863319756531152227e-01 3.871891607665731150e-01 1.707057891115626447e+00 1.707277293716967126e+00 2.554812726656065625e+00 2.555368482397035290e+00 3.256986970302137685e+00 3.257023949902676740e+00 4.592386745401264569e+00 4.592406632074920836e+00 7.126587457050184149e+00 7.126683761580355991e+00 8.552506862157148504e+00 8.553677676849309464e+00 8.845276016457223278e+00 8.845307643746274096e+00 1.035348162403727557e+01 1.035351424085621908e+01 1.104623481939456298e+01 1.104641030465886331e+01 1.185680244641359238e+01 1.185684796272676600e+01 1.282487584501648747e+01 1.282498841613080920e+01 1.513923718672180208e+01 1.513948173534094899e+01 1.764595759379102802e+01 1.764596720891892545e+01 2.298087803895209191e+01 2.298100599914727127e+01
4.559309514633347327e-02 4.134022499602330036e-01 4.142537781190988033e-01 1.761242404402655337e+00 1.761457480732896652e+00 2.621437760661290195e+00 2.621974093430752273e+00 3.272510932961006258e+00 3.272556279875355578e+00 4.613687780645593151e+00 4.613705769040508997e+00 7.127532360428006974e+00 7.127633695510005474e+00 8.539622656459988193e+00 8.540760816423397017e+00 8.864334095584267104e+00 8.864370074003385724e+00 1.035181084949111252e+01 1.035184399675498135e+01 1.104467847012699089e+01 1.104485062448728527e+01 1.186365488939806845e+01 1.186369629161262473e+01 1.282457405285638252e+01 1.282468498988222727e+01 1.513237573717326256e+01 1.513260869330651737e+01 1.763502725698420548e+01 1.763503923505634319e+01 2.298529733756667071e+01 2.298542215505210251e+01
4.711286498454458904e-02 4.410583697633008171e-01 4.418876123186577520e-01 1.814958737870246530e+00 1.815166059635001661e+00 2.685499813376703404e+00 2.686001170687080553e+00 3.289223856324767770e+00 3.289276942007041793e+00 4.635667262955724510e+00 4.635683411043664215e+00 7.128342067635673907e+00 7.128448500978120883e+00 8.525921416169433442e+00 8.526994297475397389e+00 8.884916661144721672e+00 8.884952621880241708e+00 1.035023575130932194e+01 1.035026923778294261e+01 1.104306432377274838e+01 1.104322872476238260e+01 1.187074918696621495e+01 1.187078585762347771e+01 1.282407246973608217e+01 1.282417952743257850e+01 1.512534778607849617e+01 1.512556339904620017e+01 1.762365351944849934e+01 1.762366780870970828e+01 2.298981324995547482e+01 2.298993203190020296e+01
4.863263482275570482e-02 4.692765253702936290e-01 4.700700563328254478e-01 1.868192928993958501e+00 1.868389898391314308e+00 2.746797173646605916e+00 2.747251282152822771e+00 3.307289282601451497e+00 3.307349170836341834e+00 4.658315487839947977e+00 4.658330499775718003e+00 7.129005283324289621e+00 7.129116660236962666e+00 8.511562692995719104e+00 8.512545393719690878e+00 8.906891182488562819e+00 8.906924309378915439e+00 1.034876226013554756e+01 1.034879592983862473e+01 1.104139850007191548e+01 1.104155149230868460e+01 1.187807983292693947e+01 1.187811148402109040e+01 1.282335539790237888e+01 1.282345679252274806e+01 1.511816260651750632e+01 1.511835638287175776e+01 1.761183410045175535e+01 1.761185060630533172e+01 2.299442097333471935e+01 2.299453141108334719e+01
5.015240466096682059e-02 4.980327801729264592e-01 4.987801643354481396e-01 1.920931223089612061e+00 1.921116212886919028e+00 2.805111100800101731e+00 2.805509167928272429e+00 3.326891214252549300e+00 3.326956763221735613e+00 4.681621124470163764e+00 4.681636369448352042e+00 7.129510838252237193e+00 7.129626722353582302e+00 8.496673807778517329e+00 8.497548772430844721e+00 8.930155515091051655e+00 8.930184561597595660e+00 1.034739566618606332e+01 1.034742934672894599e+01 1.103968773633209999e+01 1.103982651309994623e+01 1.188564044293742050e+01 1.188566703212894282e+01 1.282240741392210559e+01 1.282250181848119119e+01 1.511083005773417831e+01 1.511099873500264934e+01 1.759956734978437609e+01 1.759958593895535373e+01 2.299911561350586453e+01 2.299921598880415630e+01
5.167217449917793637e-02 5.273031233444811505e-01 5.279966787876746448e-01 1.973160090144378431e+00 1.973332521886418167e+00 2.860214080569573269e+00 2.860550937604361632e+00 3.348226145012649368e+00 3.348296112628798671e+00 4.705571292529127980e+00 4.705588312442595900e+00 7.129847670002206428e+00 7.129967332907121147e+00 8.481357803487782121e+00 8.482114305523612785e+00 8.954629887298253266e+00 8.954654838669087624e+00 1.034614065246219283e+01 1.034617412390312907e+01 1.103793932679053569e+01 1.103806199980057556e+01 1.189342371878765547e+01 1.189344536892174808e+01 1.282121349621261608e+01 1.282130002243492406e+01 1.510336057311410762e+01 1.510350206467355250e+01 1.758685229423922536e+01 1.758687279811007897e+01 2.300389218621667098e+01 2.300398136746682098e+01
5.319194433738905214e-02 5.570635005262124517e-01 5.576980456084240645e-01 2.024866249780308713e+00 2.025026579727081888e+00 2.911885807900903345e+00 2.912159966052820792e+00 3.371487351595295667e+00 3.371560528934279599e+00 4.730151463699714398e+00 4.730171338350360521e+00 7.130004810015909911e+00 7.130127261622189572e+00 8.465699603330358869e+00 8.466333206968997160e+00 8.980250469167591731e+00 8.980272159350011663e+00 1.034500134436437868e+01 1.034503432874199191e+01 1.103616104974140377e+01 1.103626671817916538e+01 1.190142140504762480e+01 1.190143833837974796e+01 1.281975916342325306e+01 1.281983733132808112e+01 1.509576513999911818e+01 1.509587845864607658e+01 1.757368868219015212e+01 1.757371090006540015e+01 2.300874561668748797e+01 2.300882305000354933e+01
5.471171417560016098e-02 5.872898291367090184e-01 5.878624195224826376e-01 2.076036708504704453e+00 2.076186281642668163e+00 2.959938096809659580e+00 2.960151663860236315e+00 3.396840240382519305e+00 3.396915657920588583e+00 4.755345091711580707e+00 4.755368236626919654e+00 7.129971379224127936e+00 7.130095427149375276e+00 8.449770544165678743e+00 8.450282661848119048e+00 9.006964474640980711e+00 9.006984233406218010e+00 1.034398137878230628e+01 1.034401354596011657e+01 1.103436107928124699e+01 1.103444991795935870e+01 1.190962423314348229e+01 1.190963673911743115e+01 1.281803062418673633e+01 1.281810032051735604e+01 1.508805526781106643e+01 1.508814044277275279e+01 1.756007702638289913e+01 1.756010072884339124e+01 2.301367073610096980e+01 2.301373643874110897e+01
