1.519769838211116296e-02 -2.897719178945346724e-02 -2.897719177257926035e-02 6.082977618785552210e-01 6.082977618803907527e-01 9.653649564647907022e-01 9.653649564657226234e-01 3.089820805224754885e+00 3.089820805224906319e+00 4.322458122241406464e+00 4.322458122241517486e+00 7.098446923928051433e+00 7.098446923928268149e+00 8.524524429115141189e+00 8.524524429115281521e+00 8.843516264158218121e+00 8.843516264158436613e+00 1.039114106512771407e+01 1.039114106512773006e+01 1.106193631100636843e+01 1.106193631100647679e+01 1.177449407051910235e+01 1.177449407051916097e+01 1.281195855896250180e+01 1.281195855896250713e+01 1.522967945643375209e+01 1.522967945643385868e+01 1.777539877427908621e+01 1.777539877427916792e+01 2.292086594424698021e+01 2.292086594424713653e+01
1.671746822032227700e-02 -1.717130979295545049e-02 -1.466861766121040772e-02 6.685225099387556158e-01 6.685866450671408279e-01 1.059236382934390264e+00 1.059511184246675342e+00 3.094225578053221959e+00 3.094246139669852624e+00 4.330163061697545501e+00 4.330164777469112991e+00 7.099722494232215020e+00 7.099750166522523109e+00 8.530274488827407353e+00 8.530323674838145465e+00 8.837208736754378791e+00 8.837713368578912210e+00 1.038952780855881386e+01 1.038955108700157837e+01 1.106169596043888603e+01 1.106175642718997132e+01 1.177664945109252059e+01 1.177669764829750854e+01 1.281273714063578240e+01 1.281278578719351380e+01 1.522704088831744151e+01 1.522716838594902988e+01 1.777197670680155284e+01 1.777197868518203450e+01 2.292268953680063248e+01 2.292274815375207098e+01
1.823723805853339278e-02 2.452470432436612557e-02 2.725591537643790724e-02 7.285750092231015884e-01 7.286880159967721315e-01 1.152435291654072769e+00 1.152873745782897030e+00 3.099066625050298285e+00 3.099098459004756556e+00 4.338596588414006305e+00 4.338600597574098217e+00 7.101090445907629167e+00 7.101136426522569600e+00 8.536490936566890397e+00 8.536584839826911519e+00 8.830490168927497052e+00 8.831271897571197016e+00 1.038780584869494561e+01 1.038784173137187139e+01 1.106141132934500604e+01 1.106150852855094513e+01 1.177902750526540565e+01 1.177910284916853989e+01 1.281358194312802823e+01 1.281365934895861258e+01 1.522415395789398573e+01 1.522435454635789753e+01 1.776820945579727962e+01 1.776821261058030288e+01 2.292467807547517111e+01 2.292477040863613169e+01
1.975700789674451202e-02 4.386051456983604269e-02 4.586646594070777072e-02 7.884388577149584743e-01 7.885822735294061303e-01 1.244886435298156346e+00 1.245390272847001434e+00 3.104345416169564498e+00 3.104380737945981128e+00 4.347758071234483879e+00 4.347764218518752166e+00 7.102540244339865971e+00 7.102595293838470880e+00 8.543128714421030168e+00 8.543257364968459555e+00 8.823430010383029654e+00 8.824296403596598282e+00 1.038598609805172046e+01 1.038602572982409633e+01 1.106107756024132982e+01 1.106118991016810682e+01 1.178163190768826674e+01 1.178171652594893715e+01 1.281448214722483314e+01 1.281457075404863133e+01 1.522101929274084320e+01 1.522124584637825961e+01 1.776409214622050570e+01 1.776409568776452375e+01 2.292682898634280875e+01 2.292693345931567706e+01
2.127677773495562780e-02 6.122707381334464155e-02 6.278899741852306260e-02 8.480973624803324062e-01 8.482516521591997316e-01 1.336510141700540277e+00 1.337001000299443021e+00 3.110063709247166130e+00 3.110096750410250355e+00 4.357646849278205003e+00 4.357654375596911933e+00 7.104060205629765257e+00 7.104116094138477777e+00 8.550124997585134778e+00 8.550273996789023556e+00 8.816117347333564780e+00 8.816924496548478984e+00 1.038408003235543298e+01 1.038411691260346714e+01 1.106068974961938345e+01 1.106079959009103320e+01 1.178446647424106963e+01 1.178454682349396876e+01 1.281542498770454230e+01 1.281551084824002373e+01 1.521763775802346430e+01 1.521785379094653656e+01 1.775961957444818395e+01 1.775962283897461802e+01 2.292913955489645161e+01 2.292923944058894392e+01
2.279654757316674010e-02 7.845573510804612627e-02 7.962222431241434972e-02 9.075336045383507466e-01 9.076805924184373486e-01 1.427224005223255432e+00 1.427647305187555560e+00 3.116224037152211412e+00 3.116251222191371628e+00 4.368262165129306318e+00 4.368269966185780007e+00 7.105637774201583490e+00 7.105687999674147548e+00 8.557392479112897021e+00 8.557544831789108741e+00 8.808667950475216557e+00 8.809326031386301992e+00 1.038209962129156771e+01 1.038212975962652962e+01 1.106024306839985627e+01 1.106033780038677072e+01 1.178753514180919026e+01 1.178760245724574496e+01 1.281639632510789717e+01 1.281646981066709046e+01 1.521401055261659074e+01 1.521419186336901141e+01 1.775478624302810715e+01 1.775478877926472876e+01 2.293160697452463381e+01 2.293169113815241644e+01
2.431631741137785935e-02 9.604287379315412654e-02 9.685579746610559204e-02 9.667305466753741694e-01 9.668556473519928085e-01 1.516944538711545887e+00 1.517270119222536184e+00 3.122830231946422508e+00 3.122850039609131656e+00 4.379603122756623002e+00 4.379610063760069671e+00 7.107259837536470393e+00 7.107300086229685121e+00 8.564810105106051452e+00 8.564948616263293957e+00 8.801233755253440094e+00 8.801704891807180076e+00 1.038005723803006930e+01 1.038007896909203787e+01 1.105973289900850531e+01 1.105980540151899660e+01 1.179084191515096514e+01 1.179089200823518269e+01 1.281738124073890184e+01 1.281743715540756057e+01 1.521013929263974518e+01 1.521027390310366201e+01 1.774958640799950160e+01 1.774958802524172796e+01 2.293422838326750224e+01 2.293429124905151539e+01
2.583608724958897512e-02 1.141863368301079262e-01 1.147002254663146703e-01 1.025671170372410401e+00 1.025764986163536507e+00 1.605588559721444764e+00 1.605808395640969444e+00 3.129887959397024133e+00 3.129900532088853549e+00 4.391668669669519964e+00 4.391673883919058774e+00 7.108913041782790820e+00 7.108941339480841393e+00 8.572210703658505793e+00 8.572320686517837629e+00 8.794015275574611934e+00 8.794304867176419904e+00 1.037796554718038600e+01 1.037797908647277367e+01 1.105915497750786969e+01 1.105920330929145834e+01 1.179439077997871621e+01 1.179442331693848089e+01 1.281836458191925310e+01 1.281840174085651007e+01 1.520602607365956516e+01 1.520611269607983473e+01 1.774401413272299521e+01 1.774401491423836674e+01 2.293700088385694258e+01 2.293704173337594554e+01
2.735585708780008743e-02 1.329788217950310103e-01 1.332574730456485834e-01 1.084338622039614730e+00 1.084397632693506530e+00 1.693074137728634909e+00 1.693197787884103356e+00 3.137405248749115305e+00 3.137411845910196284e+00 4.404457600760867564e+00 4.404460707198292191e+00 7.110584072856919846e+00 7.110600622534165360e+00 8.579365679015010571e+00 8.579437689084098650e+00 8.787276753121709305e+00 8.787420182639010591e+00 1.037583737496536251e+01 1.037584422313388899e+01 1.105850552723576641e+01 1.105853201820665532e+01 1.179818558801811612e+01 1.179820303480877719e+01 1.281933139700243629e+01 1.281935178962613620e+01 1.520167350622001301e+01 1.520171894431027582e+01 1.773806332368948446e+01 1.773806365905170424e+01 2.293992154500533331e+01 2.293994333282492093e+01
2.887562692601120667e-02 1.524672544310640421e-01 1.525763638016859047e-01 1.142716346714660380e+00 1.142742614077730590e+00 1.779320994239622866e+00 1.779369642715308064e+00 3.145393018215739467e+00 3.145395425083170160e+00 4.417968576140530068e+00 4.417969770321910516e+00 7.112259874723479314e+00 7.112266621831791369e+00 8.585969190666864037e+00 8.586001450363051291e+00 8.781361630514382455e+00 8.781408744559540125e+00 1.037368556876895020e+01 1.037368787748373045e+01 1.105778137175119724e+01 1.105779128684704737e+01 1.180222992507421331e+01 1.180223636282075894e+01 1.282026721985864626e+01 1.282027492019909332e+01 1.519708472347970485e+01 1.519710071153780184e+01 1.773172795080608566e+01 1.773172823346322602e+01 2.294298738560366857e+01 2.294299530053743297e+01
3.039539676422232245e-02 1.726756932033468028e-01 1.726756932059997363e-01 1.200788189844099740e+00 1.200788189845079845e+00 1.864250324921721491e+00 1.864250324922183788e+00 3.153865614296425868e+00 3.153865614296567976e+00 4.432200141941924798e+00 4.432200141942035820e+00 7.113927789325352080e+00 7.113927789325553697e+00 8.591629269737389052e+00 8.591629269737428132e+00 8.776700944484661093e+00 8.776700944484765898e+00 1.037152285519176687e+01 1.037152285519177397e+01 1.105698002097827093e+01 1.105698002097836152e+01 1.180652697608863377e+01 1.180652697608871193e+01 1.282115818894835257e+01 1.282115818894835435e+01 1.519226336392570431e+01 1.519226336392581445e+01 1.772500226810545598e+01 1.772500226810554835e+01 2.294619534919137394e+01 2.294619534919151960e+01
3.191516660243343823e-02 1.935558459026902878e-01 1.936153364205640270e-01 1.258521291351043070e+00 1.258538455638856801e+00 1.947760758838494866e+00 1.947784125840373415e+00 3.162840398225311045e+00 3.162841401549072007e+00 4.447150580869051240e+00 4.447150761075445047e+00 7.115572290112568865e+00 7.115575623357644375e+00 8.595865465584674681e+00 8.595881156905306852e+00 8.773788932477909697e+00 8.773799508891432453e+00 1.036936127079116154e+01 1.036936170645955535e+01 1.105609633844049711e+01 1.105609974901091874e+01 1.181107710677614264e+01 1.181107940184372573e+01 1.282198813278970384e+01 1.282199101783568373e+01 1.518720995137502072e+01 1.518721353599205770e+01 1.771787967124391017e+01 1.771788031460356549e+01 2.294953976924431061e+01 2.294954230034977627e+01
3.343493644064455400e-02 2.152056142378139525e-01 2.152891931714840390e-01 1.315927236966631275e+00 1.315951926511063075e+00 2.029815791634930200e+00 2.029844366701575975e+00 3.172342285656625016e+00 3.172343463185094858e+00 4.462818644239279209e+00 4.462819589999248215e+00 7.117187914035008944e+00 7.117191706080952862e+00 8.598232806194845423e+00 8.598243049871653554e+00 8.773175531595494903e+00 8.773181559833153287e+00 1.036721421223114170e+01 1.036721461515677589e+01 1.105513744168061940e+01 1.105514001408018210e+01 1.181588772951625366e+01 1.181588924860964873e+01 1.282275071191571136e+01 1.282275294530488274e+01 1.518193976439706283e+01 1.518194192646737228e+01 1.771035455834849515e+01 1.771035610568446472e+01 2.295302329989631218e+01 2.295302541844484168e+01
3.495470627885566978e-02 2.376068049533332782e-01 2.376942335389489180e-01 1.372989700374603661e+00 1.373013885405246937e+00 2.110322836062831442e+00 2.110352488196569620e+00 3.182399321918945478e+00 3.182400514604051267e+00 4.479202077979276275e+00 4.479204969856284357e+00 7.118761651875297858e+00 7.118765263465591353e+00 8.598311650747229251e+00 8.598335824255700643e+00 8.775278214778897024e+00 8.775290557038184502e+00 1.036509201554917858e+01 1.036509380529620117e+01 1.105409786482404044e+01 1.105410360874473064e+01 1.182095770251623890e+01 1.182095898916160337e+01 1.282342995520237849e+01 1.282343290484575071e+01 1.517644697731493331e+01 1.517646000412445773e+01 1.770242122916078387e+01 1.770242377153148183e+01 2.295663841125760385e+01 2.295664327145248507e+01
3.647447611706678555e-02 2.607379858995758082e-01 2.608219543618978675e-01 1.429690765789759954e+00 1.429710282712739922e+00 2.189184721596863614e+00 2.189224224760705440e+00 3.193046335459714502e+00 3.193048023474953201e+00 4.496298903794817114e+00 4.496304214782829156e+00 7.120280017700705955e+00 7.120286050949676593e+00 8.595886741386548735e+00 8.595952856117882845e+00 8.780344040628149216e+00 8.780360608596089023e+00 1.036300618719441857e+01 1.036300931584850993e+01 1.105297728529528634e+01 1.105298929162578503e+01 1.182628561317544502e+01 1.182628989274794229e+01 1.282401115853208040e+01 1.282401811286249860e+01 1.517074041899312142e+01 1.517076512922386478e+01 1.769407419791890490e+01 1.769407763387954802e+01 2.296038109553838069e+01 2.296039040695389488e+01
3.799424595527790133e-02 2.845779146491528855e-01 2.846578705018527056e-01 1.486011059843404869e+00 1.486028001477012861e+00 2.266306649388881489e+00 2.266359790807686458e+00 3.204326675589573625e+00 3.204329386381333133e+00 4.514106660704321428e+00 4.514114232666588400e+00 7.121731869851778640e+00 7.121741509699250017e+00 8.590999585710214603e+00 8.591106260969811004e+00 8.788378000694013537e+00 8.788392264027512724e+00 1.036096721433822232e+01 1.036097119308538694e+01 1.105177767058528104e+01 1.105179506727163208e+01 1.183187262907507709e+01 1.183187937297375036e+01 1.282448207159747611e+01 1.282449268896026950e+01 1.516482567691183725e+01 1.516485922823166277e+01 1.768530822511895195e+01 1.768531227174787190e+01 2.296424786645439298e+01 2.296426070026734578e+01
3.951401579348901710e-02 3.091071493898487899e-01 3.091819478080089501e-01 1.541932722031857272e+00 1.541952382926294218e+00 2.341587663433241318e+00 2.341648963458515809e+00 3.216293902210805467e+00 3.216297802722916099e+00 4.532622372383330323e+00 4.532631397533473994e+00 7.123106398734368128e+00 7.123118786534504920e+00 8.583880068047808010e+00 8.584010789611996373e+00 8.799186600561734295e+00 8.799195525505707494e+00 1.035898495252585327e+01 1.035898908569244270e+01 1.105050084219281104e+01 1.105052097478464113e+01 1.183771784409407246e+01 1.183772578423420008e+01 1.282482891507234157e+01 1.282484150762306463e+01 1.515870866840201003e+01 1.515874579781770315e+01 1.767611834850052333e+01 1.767612257959260091e+01 2.296823455398967440e+01 2.296824882490212971e+01
4.103378563170013288e-02 3.343066032221977957e-01 3.343714857171863342e-01 1.597442296321299970e+00 1.597464846207548916e+00 2.414914134314424032e+00 2.414973540578128741e+00 3.229013790536487072e+00 3.229018552314629531e+00 4.551842382645490126e+00 4.551851520546124519e+00 7.124392384470233708e+00 7.124405513293557313e+00 8.574855623206817157e+00 8.574985209194096569e+00 8.812476893645266429e+00 8.812481403877617581e+00 1.035706860950129204e+01 1.035707221589338900e+01 1.104914921176051301e+01 1.104916858663764145e+01 1.184381957630622928e+01 1.184382718572040183e+01 1.282503712517403116e+01 1.282504941260340203e+01 1.515239567068106119e+01 1.515243018964651078e+01 1.766649991535497577e+01 1.766650381860922536e+01 2.297233674001026316e+01 2.297234997141066515e+01
4.255355546991124865e-02 3.601557114426950923e-01 3.602039306537972441e-01 1.652526551945959765e+00 1.652547514616810487e+00 2.486157835854821307e+00 2.486204640055236226e+00 3.242566800746927491e+00 3.242571512938464018e+00 4.571762178295932344e+00 4.571769790802838074e+00 7.125578392150046625e+00 7.125589668787626785e+00 8.564264606723254403e+00 8.564367242583342588e+00 8.827943741372257236e+00 8.827946431488099321e+00 1.035522673797029825e+01 1.035522931516018197e+01 1.104772586147563551e+01 1.104774102157890070e+01 1.185017540171916117e+01 1.185018128166420226e+01 1.282509146531301525e+01 1.282510116719540250e+01 1.514589336835070554e+01 1.514591960983700325e+01 1.765644861841586888e+01 1.765645166279366407e+01 2.297654983600177303e+01 2.297655980657822639e+01
4.407332530812235749e-02 3.866321429948041954e-01 3.866577848725576416e-01 1.707171358404487860e+00 1.707184658219885964e+00 2.555173990144295804e+00 2.555199667662352958e+00 3.257050758451689454e+00 3.257053981717344726e+00 4.592376210637465483e+00 4.592380668562009660e+00 7.126652825863583729e+00 7.126659588218134722e+00 8.552408277736333275e+00 8.552464315235823733e+00 8.845318619584077169e+00 8.845320221267723326e+00 1.035346723598503793e+01 1.035346853537985190e+01 1.104623458290915039e+01 1.104624285532267969e+01 1.185678215542596092e+01 1.185678531480490072e+01 1.282497615635137045e+01 1.282498148629557022e+01 1.513920891474919195e+01 1.513922287428172986e+01 1.764596053705781387e+01 1.764596224208226616e+01 2.298086913100577178e+01 2.298087435843582327e+01
4.559309514633347327e-02 4.137123707439833153e-01 4.137123707450011123e-01 1.761362263037758780e+00 1.761362263038336318e+00 2.621799374280627593e+00 2.621799374280882056e+00 3.272583510619249125e+00 3.272583510619405889e+00 4.613677722971987194e+00 4.613677722972064466e+00 7.127603973277985894e+00 7.127603973278176852e+00 8.539535753391012562e+00 8.539535753391216844e+00 8.864383132420709188e+00 8.864383132420838862e+00 1.035179735294718917e+01 1.035179735294719272e+01 1.104467991092548829e+01 1.104467991092555224e+01 1.186363591697401709e+01 1.186363591697410413e+01 1.282467508006600632e+01 1.282467508006601697e+01 1.513234999907481182e+01 1.513234999907492551e+01 1.763503218485114843e+01 1.763503218485123725e+01 2.298528983311410201e+01 2.298528983311425478e+01
4.711286498454458904e-02 4.413472829627787530e-01 4.413723383956241753e-01 1.815067695682822668e+00 1.815084790447138108e+00 2.685825487180776516e+00 2.685851075036765234e+00 3.289300171084712954e+00 3.289305037665762210e+00 4.635653416439247110e+00 4.635658588190652907e+00 7.128411866946797737e+00 7.128420064384945576e+00 8.525792301157304465e+00 8.525846558726286162e+00 8.884964757810585922e+00 8.884966347960800093e+00 1.035022248901076480e+01 1.035022369630345906e+01 1.104305896959596822e+01 1.104306714661418631e+01 1.187072894443432958e+01 1.187073197987423789e+01 1.282416670803468506e+01 1.282417203258812144e+01 1.512531172383030764e+01 1.512532491016646041e+01 1.762365866129263381e+01 1.762366056384478341e+01 2.298980240380800666e+01 2.298980710273290029e+01
4.863263482275570482e-02 4.695418506837406580e-01 4.695879734326808830e-01 1.868289332861686525e+00 1.868324613058784722e+00 2.747079958228079821e+00 2.747126804386522014e+00 3.307367221169334126e+00 3.307378041345526043e+00 4.658298847925861352e+00 4.658309157412419133e+00 7.129072590691790445e+00 7.129089339808093229e+00 8.511402292544335779e+00 8.511499393319938989e+00 8.906934517023437081e+00 8.906937068066373087e+00 1.034874987852875172e+01 1.034875222415260865e+01 1.104138745588126014e+01 1.104140235929385305e+01 1.187805932427860434e+01 1.187806480754478855e+01 1.282344124816447284e+01 1.282345099526680343e+01 1.511811906527329441e+01 1.511814258813924994e+01 1.761183942799904756e+01 1.761184322522592893e+01 2.299440801523730826e+01 2.299441607419328193e+01
5.015240466096682059e-02 4.982747297690071631e-01 4.983354958370972976e-01 1.921016115120989687e+00 1.921067678190439887e+00 2.805347493003748749e+00 2.805408262698652955e+00 3.326968550993104845e+00 3.326985420243760760e+00 4.681603475814410054e+00 4.681618118347175894e+00 7.129575652659761786e+00 7.129600120136549535e+00 8.496499190158422365e+00 8.496621457449547776e+00 8.930191927994309609e+00 8.930194728973543050e+00 1.034738471781821900e+01 1.034738820864342834e+01 1.103967315039209751e+01 1.103969235973868024e+01 1.188562093174593315e+01 1.188562798017473909e+01 1.282248378555506108e+01 1.282249639189138080e+01 1.511078298105655371e+01 1.511081265656057759e+01 1.759957287297623907e+01 1.759957833517973924e+01 2.299910223978192647e+01 2.299911186386164630e+01
5.167217449917793637e-02 5.275236808239346376e-01 5.275915284235170866e-01 1.973237077015736585e+00 1.973300300575673294e+00 2.860403599914064010e+00 2.860469647224406664e+00 3.348300694655932386e+00 3.348322444525294816e+00 4.705554845809654552e+00 4.705572361173461893e+00 7.129910641039515440e+00 7.129940868983799973e+00 8.481188595470571912e+00 8.481316289046901602e+00 8.954658389763054060e+00 8.954661286419588251e+00 1.034613157030601194e+01 1.034613619968477494e+01 1.103792397245097590e+01 1.103794464119853203e+01 1.189340650920034292e+01 1.189341413788943669e+01 1.282127972418108719e+01 1.282129330853770988e+01 1.510331419397119745e+01 1.510334543014649000e+01 1.758685805967236249e+01 1.758686474379931752e+01 2.300388020805929656e+01 2.300388956518497352e+01
5.319194433738905214e-02 5.572655469998275546e-01 5.573330407010806953e-01 2.024940926455123247e+00 2.025009212915663159e+00 2.912030492310505370e+00 2.912093577271524847e+00 3.371557078006469865e+00 3.371581299665388443e+00 4.730138349704692047e+00 4.730156850437160720e+00 7.130067119446725776e+00 7.130100245116460123e+00 8.465554341637576030e+00 8.465669739219382706e+00 8.980271008571930835e+00 8.980274442888861230e+00 1.034499446440894133e+01 1.034500005808269485e+01 1.103614785745378413e+01 1.103616728997142182e+01 1.190140762775272876e+01 1.190141492508730536e+01 1.281981492319691895e+01 1.281982766323523926e+01 1.509572319118464279e+01 1.509575189551669716e+01 1.757369476865684632e+01 1.757370205392602003e+01 2.300873662030912570e+01 2.300874423339995545e+01
5.471171417560016098e-02 5.874764045042275562e-01 5.875371788242113036e-01 2.076115736840767667e+00 2.076181567986079113e+00 2.960041995880011712e+00 2.960095633153835060e+00 3.396903328224953000e+00 3.396926782368002495e+00 4.755337036711563492e+00 4.755354503551275869e+00 7.130034541236122791e+00 7.130067141719549362e+00 8.449663747654909685e+00 8.449754327863519876e+00 9.006978128721973675e+00 9.006982239593078532e+00 1.034397696230683650e+01 1.034398307657998650e+01 1.103435273331337996e+01 1.103436887182166970e+01 1.190961468385742172e+01 1.190962093915174158e+01 1.281807585727938381e+01 1.281808632489780209e+01 1.508802037924883166e+01 1.508804366442615574e+01 1.756008353621334805e+01 1.756009068607890811e+01 2.301366582846186049e+01 2.301367086477534230e+01
