LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = metal

16000 atoms
2 atom types

0 138.1249906443492 xlo xhi
0 216.6199784278512 ylo yhi
0 30 zlo zhi
69.0639012647188 0 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

9686 2 24.067442743586515 14.620406920954519 9.469056859655094 0 0 0
86 1 24.02288689010854 15.400721950995981 11.295034705981426 0 0 0
9687 2 27.52061579381909 14.609844049017173 9.55364530304036 0 0 0
9688 2 30.9658338376029 14.610899400379449 9.55032753380113 0 0 0
9689 2 34.41912387125284 14.5556639105646 9.581441555470834 0 0 0
9690 2 37.8796007379681 14.581170800912687 9.597636698853975 0 0 0
9691 2 41.304827206908946 14.612519977569422 9.540635196499586 0 0 0
9692 2 44.77503396975363 14.618464760745988 9.491735198046245 0 0 0
9693 2 48.2328335098217 14.645242473532816 9.376428488014747 0 0 0
93 1 48.26747074372245 15.421268839329043 11.17873601678801 0 0 0
9694 2 51.71291658945429 14.626265787684526 9.301474562376772 0 0 0
94 1 51.71305399666932 15.458632729567327 11.090464828319146 0 0 0
9695 2 55.15821136835934 14.61583489113529 9.35360771389043 0 0 0
95 1 55.13361725011388 15.45734868755985 11.15394618136432 0 0 0
9696 2 58.63282086610102 14.619925769046802 9.453013914020376 0 0 0
96 1 58.59638184907936 15.424068578616886 11.262534043997888 0 0 0
9697 2 62.083601485796 14.594675828976259 9.503204530953667 0 0 0
9698 2 65.54171369778717 14.589359843350321 9.581815062645122 0 0 0
9699 2 68.99105708113518 14.6001642396406 9.626033033728628 0 0 0
9700 2 72.40142338181539 14.62115147902294 9.605018776809777 0 0 0
1721 1 6.738385925551683 18.81068891461817 10.979176077794726 0 0 0
9721 2 8.486239239469365 19.541956277808918 10.458456904989765 0 0 0
1722 1 10.218440622064874 18.80107732687069 10.96081861774589 0 0 0
9722 2 11.922329539308498 19.512752276978 10.3640612383982 0 0 0
1723 1 13.661633717595068 18.793597645684017 10.849941126254032 0 0 0
9723 2 15.38240309521612 19.509602013721597 10.320816097451253 0 0 0
1724 1 17.11878171700275 18.79430143852083 10.8405405724352 0 0 0
9724 2 18.855462880366478 19.529538910240362 10.353614688599977 0 0 0
1725 1 20.589886599439534 18.831565393865414 10.86721987225873 0 0 0
9725 2 22.339617782505734 19.543562490146613 10.40659208347348 0 0 0
1726 1 24.05894480166351 18.785334221616754 10.955196483472697 0 0 0
9726 2 25.788130445595375 19.513020430877393 10.44195645684245 0 0 0
1727 1 27.501182849338704 18.770797285426895 11.015467657986528 0 0 0
9727 2 29.237248167927696 19.520874177187864 10.536743430970686 0 0 0
1728 1 30.960726994195085 18.78645566244778 11.071650099013816 0 0 0
9728 2 32.70186359019476 19.509267590509108 10.556018544588603 0 0 0
1729 1 34.41864905639008 18.750286683072854 11.106621872514195 0 0 0
9729 2 36.14912357142874 19.450362513174788 10.579597447569125 0 0 0
