1.519769838211116296e-02 5.107715977416708852e-02 6.224732629122866484e-02 6.061985257990205600e-01 6.069925680296452963e-01 9.670907281545705336e-01 9.724446028396729336e-01 3.078664723860969676e+00 3.078924637031051681e+00 4.310977101386458621e+00 4.311170304558239685e+00 7.112297385577331710e+00 7.112758812315267853e+00 8.513451529656581585e+00 8.514190066230012732e+00 8.802893353101017837e+00 8.810678730621683385e+00 1.039047466526392505e+01 1.039091788018896700e+01 1.105141979230770488e+01 1.105233241245194087e+01 1.176023979626683946e+01 1.176133176482589882e+01 1.280814098300864323e+01 1.280884439171183864e+01 1.523295788126480765e+01 1.523483813081639582e+01 1.779425012197173217e+01 1.779436362473556343e+01 2.293112174737118281e+01 2.293208273704133049e+01
1.671746822032227700e-02 6.276163752592008038e-02 7.282080595111872778e-02 6.662488501423158294e-01 6.670237778731449296e-01 1.061592688499281900e+00 1.066796004198487191e+00 3.083042923266356983e+00 3.083284133696100326e+00 4.318914443367412481e+00 4.319097202917822287e+00 7.113305835905162411e+00 7.113757683210134353e+00 8.518790410755023856e+00 8.519651229059384434e+00 8.797335307403603366e+00 8.804761653423316403e+00 1.038884047408754796e+01 1.038926706696273072e+01 1.105135865326078637e+01 1.105226095855983814e+01 1.176233217909313211e+01 1.176337505260350902e+01 1.280906406576026058e+01 1.280974553930676940e+01 1.523030181891560275e+01 1.523212858535324798e+01 1.779079011028564139e+01 1.779090199379937687e+01 2.293294179258441190e+01 2.293387879689207409e+01
1.823723805853339278e-02 7.528828754277241964e-02 8.439224852764264095e-02 7.261168272604242580e-01 7.268717713816316150e-01 1.155364040983390739e+00 1.160405510138488028e+00 3.087846740912020493e+00 3.088068714058080033e+00 4.327599936532998015e+00 4.327771860299801432e+00 7.114374689682813724e+00 7.114815086163506663e+00 8.524520472646393898e+00 8.525519390806266529e+00 8.791468565255900813e+00 8.798502300951250632e+00 1.038709671267267431e+01 1.038750598819674842e+01 1.105126594542437246e+01 1.105215604858083367e+01 1.176464241007559686e+01 1.176563355677617650e+01 1.281004192386459195e+01 1.281069989429876088e+01 1.522739512223380132e+01 1.522916471284538353e+01 1.778698136921603989e+01 1.778709152579327579e+01 2.293492616243473137e+01 2.293583733837179039e+01
1.975700789674451202e-02 8.867856529455281356e-02 9.694705347082151203e-02 7.857865482424352122e-01 7.865204111625189176e-01 1.248336017391289188e+00 1.253204957418711407e+00 3.093079741668757876e+00 3.093282284312206976e+00 4.337031704238144769e+00 4.337192558726298053e+00 7.115495113493238932e+00 7.115922168821576577e+00 8.530582560329520447e+00 8.531737364193928030e+00 8.785378876258297609e+00 8.791985705193681611e+00 1.038525477786053308e+01 1.038564624620292776e+01 1.105113579922780787e+01 1.105201166901141718e+01 1.176717477206979368e+01 1.176811203702976094e+01 1.281106573744108523e+01 1.281169877064604101e+01 1.522423871729433209e+01 1.522594778762046808e+01 1.778281902977006013e+01 1.778292736213542113e+01 2.293707246477218575e+01 2.293795608396626662e+01
2.127677773495562780e-02 1.029393824724607054e-01 1.104676868583219229e-01 8.452420236041938706e-01 8.459535655964711687e-01 1.340439098931062389e+00 1.345125509590182622e+00 3.098746408890782345e+00 3.098929705325457640e+00 4.347207791782635056e+00 4.347357516346794348e+00 7.116657859904181649e+00 7.117069732592680609e+00 8.536895561346577566e+00 8.538226456412951748e+00 8.779175600352017383e+00 8.785320139574638532e+00 1.038332657901951173e+01 1.038369995778796451e+01 1.105096230407431612e+01 1.105182178721336150e+01 1.176993359603540767e+01 1.177081531050593632e+01 1.281212601066710022e+01 1.281273281437965750e+01 1.522083373318144695e+01 1.522247930353092116e+01 1.777829795653281764e+01 1.777840437784414007e+01 2.293937812640586316e+01 2.294023258262904363e+01
2.279654757316674010e-02 1.180689916188092520e-01 1.249347997230577934e-01 9.044672356034397787e-01 9.051551349405543290e-01 1.431602894211935872e+00 1.436097520768334190e+00 3.104852353989925984e+00 3.105017006586583417e+00 4.358126174549818543e+00 4.358264897605993227e+00 7.117853335683247629e+00 7.118248306271286907e+00 8.543348636062068735e+00 8.544878578887820098e+00 8.772999329829204385e+00 8.778644854418644172e+00 1.038132443471760880e+01 1.038167964688881462e+01 1.105073960698008584e+01 1.105158045418654034e+01 1.177292318967152696e+01 1.177374817405423890e+01 1.281321259292138848e+01 1.281379202384717253e+01 1.521718152991099160e+01 1.521876099895217038e+01 1.777341278500890098e+01 1.777351721871988843e+01 2.294184039891699101e+01 2.294266421499792585e+01
2.431631741137785935e-02 1.340600463924374874e-01 1.403278679691002950e-01 9.634461743212935358e-01 9.641090734008328500e-01 1.521755969692332178e+00 1.526050356617852266e+00 3.111404573846614063e+00 3.111551646812682481e+00 4.369784761544620366e+00 4.369912819655429992e+00 7.119071667226569033e+00 7.119448216159344867e+00 8.549791330676601575e+00 8.551545953776340525e+00 8.767031622256492795e+00 8.772140208688927743e+00 1.037926096726957503e+01 1.037959813470798842e+01 1.105046201164483932e+01 1.105128190707818625e+01 1.177614776438975142e+01 1.177691532491632387e+01 1.281431470129689920e+01 1.281486577126887205e+01 1.521328372749240465e+01 1.521479488287521065e+01 1.776815796120348523e+01 1.776826034077678784e+01 2.294445636460669391e+01 2.294524819870699517e+01
2.583608724958897512e-02 1.509013515399210414e-01 1.566255675965710636e-01 1.022162864826475559e+00 1.022799409148145600e+00 1.610825626053834281e+00 1.614912163857864513e+00 3.118411770248422421e+00 3.118542829954348949e+00 4.382181393394048108e+00 4.382299353655571217e+00 7.120302761795369584e+00 7.120659651682364810e+00 8.556022084183855014e+00 8.558028658985799453e+00 8.761506333701223781e+00 8.766039956898675101e+00 1.037714899636531740e+01 1.037746842856664387e+01 1.105012407638891148e+01 1.105092066984599697e+01 1.177961136155408006e+01 1.178032128088010388e+01 1.281542094455818415e+01 1.281594282569161258e+01 1.520914223587048575e+01 1.521058326186822462e+01 1.776252778327741666e+01 1.776262805176204651e+01 2.294722294252325767e+01 2.294798159374200353e+01
2.735585708780008743e-02 1.685789429287798125e-01 1.738060038510268468e-01 1.080601389365347442e+00 1.081210263489982504e+00 1.698737608964727475e+00 1.702609575687465515e+00 3.125884751896375935e+00 3.126001885219485743e+00 4.395313834277261300e+00 4.395422519054728028e+00 7.121536363391769875e+00 7.121872725587762964e+00 8.561777404742320741e+00 8.564061917275218150e+00 8.756720277242447281e+00 8.760643786224841634e+00 1.037500143298798783e+01 1.037530361073947738e+01 1.104972070939031781e+01 1.105049165050778903e+01 1.178331777893474452e+01 1.178397030095524123e+01 1.281651934866679454e+01 1.281701137747655217e+01 1.520475928546534128e+01 1.520612876766030297e+01 1.775651644510140770e+01 1.775661455459180615e+01 2.295013689451542049e+01 2.295086130778887679e+01
2.887562692601120667e-02 1.870767977412984562e-01 1.918468595761286533e-01 1.138745906753141801e+00 1.139325869974301186e+00 1.785415737792604096e+00 1.789067336179859913e+00 3.133836947169311937e+00 3.133942719947042654e+00 4.409179758064312615e+00 4.409280267987923274e+00 7.122762102509744508e+00 7.123077527789873464e+00 8.566727393799117962e+00 8.569308563568334591e+00 8.753037528717769078e+00 8.756324670226044660e+00 1.037283117480597738e+01 1.037311672858378131e+01 1.104924725968765387e+01 1.104999023345615328e+01 1.178727049831458551e+01 1.178786630760572862e+01 1.281759738404877780e+01 1.281805906451152133e+01 1.520013745800709515e+01 1.520143438507834865e+01 1.775011808152580173e+01 1.775021399252287324e+01 2.295319483126264615e+01 2.295388410153072201e+01
