1.519769838211116296e-02 -3.447511853560249889e-02 -2.416593546302410814e-02 6.081411977047825879e-01 6.084129282690348139e-01 9.643896339675003260e-01 9.666512924944673513e-01 3.089841446169377726e+00 3.089991693387931893e+00 4.322435496204092509e+00 4.322445787312592991e+00 7.098450002181029284e+00 7.098612681173738004e+00 8.524251731563550649e+00 8.524571114799393001e+00 8.839377147835465465e+00 8.843469860243480696e+00 1.039093751323761694e+01 1.039113073394840647e+01 1.106146654300999899e+01 1.106194407663280543e+01 1.177410418896357314e+01 1.177447697955028971e+01 1.281196124025910521e+01 1.281233845411161809e+01 1.522864239150222154e+01 1.522966344643105430e+01 1.777538850074065380e+01 1.777539969146032917e+01 2.292038450405357963e+01 2.292086035897949614e+01
1.671746822032227700e-02 -2.410996561857979559e-02 -5.574272418714922885e-03 6.683978590918459028e-01 6.686326822463268815e-01 1.058592363019021487e+00 1.060442661058565328e+00 3.094268805089232632e+00 3.094386313684433620e+00 4.330141794718629811e+00 4.330150724799015194e+00 7.099749878909367595e+00 7.099882826421668902e+00 8.529999709617925419e+00 8.530315247483931884e+00 8.833851691268737483e+00 8.837144283229307007e+00 1.038936034561097621e+01 1.038951557944965565e+01 1.106130542999196997e+01 1.106170279228632936e+01 1.177633082599653491e+01 1.177662956231447922e+01 1.281278962404872601e+01 1.281309826268524787e+01 1.522618847241845685e+01 1.522702108917779817e+01 1.777196891449115057e+01 1.777197839166971605e+01 2.292229231949935198e+01 2.292268164158069510e+01
1.823723805853339278e-02 1.948471814680029571e-02 2.927187654163730321e-02 7.284801876291718825e-01 7.286751710047361108e-01 1.152053397943330726e+00 1.153506255701794103e+00 3.099121958862687709e+00 3.099209547499525819e+00 4.338577576245841172e+00 4.338585847038999077e+00 7.101133175400063280e+00 7.101237361786233215e+00 8.536224740482360573e+00 8.536522785325896479e+00 8.827877315391383206e+00 8.830411162713891926e+00 1.038767290740190852e+01 1.038779242362067023e+01 1.106109894400474580e+01 1.106141651636613510e+01 1.177877668874148576e+01 1.177900598402777987e+01 1.281366423262412191e+01 1.281390661978045920e+01 1.522347971384959742e+01 1.522413117569610641e+01 1.776820394818051696e+01 1.776821168468669043e+01 2.292436245264862649e+01 2.292466818660042804e+01
1.975700789674451202e-02 4.201776898343275585e-02 4.641424303587954325e-02 7.883717688109416200e-01 7.885247131926755859e-01 1.244701276962752790e+00 1.245779194366046783e+00 3.104403548428135373e+00 3.104464738118409173e+00 4.347742204670976385e+00 4.347749787115230191e+00 7.102589880636581476e+00 7.102666969202680036e+00 8.542884281188690920e+00 8.543149635863906965e+00 8.821507674053881587e+00 8.823342531390986565e+00 1.038588561610836969e+01 1.038597244348400039e+01 1.106084060805791225e+01 1.106108056491627600e+01 1.178144433481748443e+01 1.178161029903826673e+01 1.281457641232051614e+01 1.281475630126862164e+01 1.522051335209520673e+01 1.522099487534811857e+01 1.776408861502833858e+01 1.776409461350253594e+01 2.292659085469000857e+01 2.292681774694355212e+01
2.127677773495562780e-02 6.042404289899855341e-02 6.276942053236632402e-02 8.480558539515626881e-01 8.481656773009934591e-01 1.336464541180483412e+00 1.337197432600873537e+00 3.110117131881912744e+00 3.110155932428979142e+00 4.357634866958730591e+00 4.357641255168637429e+00 7.104109522166511148e+00 7.104161767851350895e+00 8.549918047415244970e+00 8.550134328200982736e+00 8.814818117259312302e+00 8.816029327588523756e+00 1.038400953232633661e+01 1.038406727198078805e+01 1.106052408972946743e+01 1.106069032395715546e+01 1.178433665525944107e+01 1.178444652381361557e+01 1.281551685932608642e+01 1.281563922851664294e+01 1.521728740056218498e+01 1.521761351080170321e+01 1.775961766006551201e+01 1.775962194839958386e+01 2.292897354368532703e+01 2.292912788304746385e+01
2.279654757316674010e-02 7.819504978373009729e-02 7.934989645581785878e-02 9.075154947260678506e-01 9.075824590534058434e-01 1.427271698494009255e+00 1.427695506948289061e+00 3.116267386533894346e+00 3.116288071365178602e+00 4.368254553458113421e+00 4.368259066186135797e+00 7.105681246853115418e+00 7.105711362938835762e+00 8.557241231483024180e+00 8.557391210562272477e+00 8.807912713532257243e+00 8.808588040845654277e+00 1.038205627115828555e+01 1.038208889832857551e+01 1.106014334612322791e+01 1.106024132826178530e+01 1.178745683375700892e+01 1.178751857534074254e+01 1.281647564103167980e+01 1.281654645621687649e+01 1.521380076382500057e+01 1.521398858349332350e+01 1.775478559826897396e+01 1.775478822422808278e+01 2.293150665100003138e+01 2.293159596742675532e+01
2.431631741137785935e-02 9.610759098284964164e-02 9.648307772035938368e-02 9.667336617781072672e-01 9.667594634617180382e-01 1.517051115134754546e+00 1.517206272243448506e+00 3.122860348331392366e+00 3.122867230465582455e+00 4.379600108950162607e+00 4.379602091301042499e+00 7.107293897381120829e+00 7.107304897290150691e+00 8.564735127175255869e+00 8.564801070038940978e+00 8.800933740594460986e+00 8.801169940510609635e+00 1.038003790329130993e+01 1.038004956933353640e+01 1.105969276354944597e+01 1.105972933779488976e+01 1.179080828727425967e+01 1.179083021298510658e+01 1.281744221807434592e+01 1.281746817175606878e+01 1.521005332187853476e+01 1.521012180353602794e+01 1.774958675413027009e+01 1.774958778028495132e+01 2.293418645503039954e+01 2.293421919042849666e+01
2.583608724958897512e-02 1.143053926070345810e-01 1.144603073179284586e-01 1.025681091832071123e+00 1.025693352965540095e+00 1.605660629936852546e+00 1.605730829303747109e+00 3.129900920138612097e+00 3.129903698694510794e+00 4.391669213300781749e+00 4.391670271415407001e+00 7.108931106441433556e+00 7.108936082070519191e+00 8.572198621136715602e+00 8.572234533564344616e+00 8.793973440892241200e+00 8.794074264997936652e+00 1.037796169253198997e+01 1.037796684720373896e+01 1.105915041180360880e+01 1.105916728779826208e+01 1.179438498359639986e+01 1.179439458932071183e+01 1.281839370682676815e+01 1.281840546716939677e+01 1.520601512360319774e+01 1.520604598305021327e+01 1.774401480263164288e+01 1.774401530249219050e+01 2.293699456711636486e+01 2.293700940144003297e+01
2.735585708780008743e-02 1.328779693992572786e-01 1.333926280868840131e-01 1.084331734174770689e+00 1.084377691931380783e+00 1.692987239052881066e+00 1.693238278042567879e+00 3.137398457422186038e+00 3.137407111693788941e+00 4.404459291379015262e+00 4.404463690839156342e+00 7.110578377954115403e+00 7.110596235641583718e+00 8.579357022208601080e+00 8.579511955051090766e+00 8.787259443229345379e+00 8.787593792189854369e+00 1.037583774186598262e+01 1.037585575438985330e+01 1.105850098052977515e+01 1.105856254117366966e+01 1.179818616937779296e+01 1.179821937809001753e+01 1.281931156156164242e+01 1.281935370492554505e+01 1.520167077610662965e+01 1.520178070560937300e+01 1.773806336855130539e+01 1.773806531064898095e+01 2.293991894513885654e+01 2.293997210975395262e+01
2.887562692601120667e-02 1.522262209862831062e-01 1.529752593170376207e-01 1.142695767451960442e+00 1.142770015197986044e+00 1.779112195735851110e+00 1.779499925433606800e+00 3.145371423919895992e+00 3.145382678012305089e+00 4.417971127166890000e+00 4.417978933089832694e+00 7.112234815647166641e+00 7.112262668726614834e+00 8.585971794967026227e+00 8.586260748613856464e+00 8.781367277875439470e+00 8.781834840515955420e+00 1.037369016645669362e+01 1.037371738984552394e+01 1.105777791439509627e+01 1.105787492295866770e+01 1.180223673786466954e+01 1.180228625248114405e+01 1.282020944105857296e+01 1.282027471294163945e+01 1.519709131280871972e+01 1.519726048962060716e+01 1.773172749272450588e+01 1.773173078184284535e+01 2.294298901338517993e+01 2.294307136678891723e+01
3.039539676422232245e-02 1.723565141102380849e-01 1.732443931039308327e-01 1.200757559950345499e+00 1.200853944955974972e+00 1.863958661260362915e+00 1.864440776835766478e+00 3.153834228303756593e+00 3.153845426370810223e+00 4.432203426682010061e+00 4.432214471071800332e+00 7.113888309199152715e+00 7.113923604307107240e+00 8.591651516156426638e+00 8.592084371235696239e+00 8.776723875552466581e+00 8.777233296207665347e+00 1.037153130293497050e+01 1.037156451032084270e+01 1.105697859031727859e+01 1.105710169066086657e+01 1.180653929329018759e+01 1.180659865961332322e+01 1.282107430377970303e+01 1.282115576458665451e+01 1.519227964586726287e+01 1.519248934194455281e+01 1.772500117465194691e+01 1.772500570035678180e+01 2.294620131118547590e+01 2.294630410798066222e+01
3.191516660243343823e-02 1.932642149791255204e-01 1.942170252606959802e-01 1.258501481843188108e+00 1.258613444667141534e+00 1.947446411793731569e+00 1.947983759786308999e+00 3.162804796328961832e+00 3.162813968157871081e+00 4.447154755281055749e+00 4.447168662749359846e+00 7.115526608696082889e+00 7.115567200285802585e+00 8.595930486230352940e+00 8.596507125285496542e+00 8.773830960218418795e+00 8.774307166521955637e+00 1.036937329171843913e+01 1.036940974302057406e+01 1.105610095457814168e+01 1.105624102020228783e+01 1.181109602864973596e+01 1.181115977781015758e+01 1.282189242096637649e+01 1.282198365396130946e+01 1.518723908921954191e+01 1.518747221842714268e+01 1.771787844689622915e+01 1.771788407836924151e+01 2.294955223778049458e+01 2.294966738818435914e+01
3.343493644064455400e-02 2.149379748364296794e-01 2.158986330311145618e-01 1.315911921754279623e+00 1.316032855226301201e+00 2.029491276108504216e+00 2.030048947280583160e+00 3.172305416305587489e+00 3.172311297231053651e+00 4.462823483866241503e+00 4.462839714434185368e+00 7.117137401619239689e+00 7.117181559664023105e+00 8.598323172765168110e+00 8.599027566067638517e+00 8.773210462745877791e+00 8.773602585920142971e+00 1.036722799757638214e+01 1.036726546753739875e+01 1.105514358141759779e+01 1.105529204411956279e+01 1.181590867789569543e+01 1.181597239913798703e+01 1.282264944593009659e+01 1.282274472762592410e+01 1.518197339917117894e+01 1.518221494817658623e+01 1.771035342383366284e+01 1.771036000461030824e+01 2.295303806176730888e+01 2.295315834394318699e+01
3.495470627885566978e-02 2.373621905857668801e-01 2.382873431732314973e-01 1.372973308871255238e+00 1.373096910477004551e+00 2.110004420138113179e+00 2.110552593540787392e+00 3.182363764693387775e+00 3.182365792366314228e+00 4.479207725060430079e+00 4.479225627357802608e+00 7.118708386360066420e+00 7.118754733420140646e+00 8.598425454873677154e+00 8.599222177118205579e+00 8.775303125587504027e+00 8.775589492140586145e+00 1.036510693476553158e+01 1.036514370386263018e+01 1.105410572630152544e+01 1.105425486777513377e+01 1.182097846787710083e+01 1.182103881544415458e+01 1.282333049186821761e+01 1.282342491974897669e+01 1.517648681306408953e+01 1.517672414536806436e+01 1.770242035075840548e+01 1.770242769469559008e+01 2.295665493022671200e+01 2.295677414952769979e+01
3.647447611706678555e-02 2.605185025384352260e-01 2.613763304018946743e-01 1.429670139934055451e+00 1.429790732177676160e+00 2.188891430535648830e+00 2.189405946797519764e+00 3.193012314773273630e+00 3.193014303186918479e+00 4.496305258223252999e+00 4.496324125677163330e+00 7.120227333036370787e+00 7.120274724767138075e+00 8.596025087369685735e+00 8.596862709725602514e+00 8.780357875194294337e+00 8.780543600901152601e+00 1.036302119692826373e+01 1.036305600936677962e+01 1.105298737263778364e+01 1.105313056449132247e+01 1.182630606985525823e+01 1.182636071147191892e+01 1.282392021672366056e+01 1.282400979138192021e+01 1.517078408495923192e+01 1.517100711422576254e+01 1.769407365330458859e+01 1.769408154286264434e+01 2.296039887725073214e+01 2.296051196922890369e+01
3.799424595527790133e-02 2.843867481166045819e-01 2.851552587882313916e-01 1.485987010248431162e+00 1.486099805844768085e+00 2.266051145014570167e+00 2.266513799750243585e+00 3.204294101917485538e+00 3.204299437246926896e+00 4.514113442188804726e+00 4.514132564551078808e+00 7.121682122249289648e+00 7.121729503927676674e+00 8.591151760889710332e+00 8.591973400487125545e+00 8.788381578926571791e+00 8.788488494024010222e+00 1.036098139182288236e+01 1.036101338766939151e+01 1.105178927061582783e+01 1.105192115134990516e+01 1.183189155064320808e+01 1.183193906806914697e+01 1.282440291356709139e+01 1.282448457459571323e+01 1.516487051737261282e+01 1.516507175270897001e+01 1.768530798721671715e+01 1.768531617473198381e+01 2.296426583162104862e+01 2.296436890844196554e+01
3.951401579348901710e-02 3.089455897082885594e-01 3.096111777986129132e-01 1.541908647781849551e+00 1.542009940096697784e+00 2.341374178884349178e+00 2.341772739867439057e+00 3.216264063691041120e+00 3.216271917061139352e+00 4.532629114529378000e+00 4.532647817759216657e+00 7.123060757595092163e+00 7.123107037774626171e+00 8.584033221442107120e+00 8.584788595854803361e+00 8.799182708892635318e+00 8.799237327455131208e+00 1.035899758090243949e+01 1.035902621223352504e+01 1.105051296683932271e+01 1.105062954810015619e+01 1.183773432360023214e+01 1.183777407780568858e+01 1.282476260503205445e+01 1.282483422222287928e+01 1.515875198824673298e+01 1.515892646000013855e+01 1.767611828850192879e+01 1.767612650066850222e+01 2.296825162343313309e+01 2.296834196600046951e+01
4.103378563170013288e-02 3.341729372002884002e-01 3.347290958865825616e-01 1.597419949402283823e+00 1.597507213030047835e+00 2.414741111814379781e+00 2.415069075488217365e+00 3.228987357296718486e+00 3.228996661826520231e+00 4.551848476017639200e+00 4.551866145500675032e+00 7.124351356022063264e+00 7.124395330839488949e+00 8.574997787227975010e+00 8.575650865959572045e+00 8.812468562285717510e+00 8.812494109603692394e+00 1.035707922397993386e+01 1.035710416711550685e+01 1.104916082351872753e+01 1.104925952214557938e+01 1.184383309983528676e+01 1.184386507452660808e+01 1.282498314047711396e+01 1.282504346393705674e+01 1.515243497251261573e+01 1.515258005219291704e+01 1.766649982395283303e+01 1.766650776931458111e+01 2.297235198951929291e+01 2.297242799002654223e+01
4.255355546991124865e-02 3.600462352594509530e-01 3.604923591362595436e-01 1.652506018401252330e+00 1.652577909701333114e+00 2.486020339036107973e+00 2.486276452373305190e+00 3.242543797163292218e+00 3.242553427783351871e+00 4.571766958875416620e+00 4.571783044425302478e+00 7.125542126106990004e+00 7.125582468666602942e+00 8.564386523452480304e+00 8.564917488356918795e+00 8.827933058397324118e+00 8.827946406521405720e+00 1.035523512994490325e+01 1.035525620635399946e+01 1.104773602619378359e+01 1.104781562290018293e+01 1.185018584002028774e+01 1.185021047754341161e+01 1.282504829477969466e+01 1.282509686937379811e+01 1.514592655779845209e+01 1.514604168966041442e+01 1.765644824196098028e+01 1.765645562088859322e+01 2.297656257759253151e+01 2.297662363926356122e+01
4.407332530812235749e-02 3.865426580469619178e-01 3.868829111665688658e-01 1.707152202451418965e+00 1.707208455030887695e+00 2.555065678101830162e+00 2.555253260149824790e+00 3.257030650892591250e+00 3.257039572101690705e+00 4.592379077613823135e+00 4.592393083348004446e+00 7.126621344834724425e+00 7.126656654435757687e+00 8.552504096936653255e+00 8.552907614217133414e+00 8.845306876476701774e+00 8.845316390689916375e+00 1.035347341571772439e+01 1.035349053201030856e+01 1.104624257926458064e+01 1.104630310889844225e+01 1.185678970719856018e+01 1.185680775033150525e+01 1.282494186797334734e+01 1.282497891895830122e+01 1.513923445405988844e+01 1.513932081849958955e+01 1.764595962346511016e+01 1.764596613987648510e+01 2.298087894910701934e+01 2.298092535147141291e+01
4.559309514633347327e-02 4.136392385200908239e-01 4.138814813070230136e-01 1.761344130642214401e+00 1.761385346832313958e+00 2.621713988624545966e+00 2.621840091796914685e+00 3.272565408822836197e+00 3.272572795992475747e+00 4.613678262202806302e+00 4.613689729030698849e+00 7.127577340023452557e+00 7.127606233637616917e+00 8.539602927325415038e+00 8.539884961699153010e+00 8.864371818320945451e+00 8.864378899944671986e+00 1.035180147687614394e+01 1.035181458935252685e+01 1.104468528902218338e+01 1.104472787089392227e+01 1.186364102095259732e+01 1.186365337274513543e+01 1.282464778530471072e+01 1.282467408306550105e+01 1.513236699714836675e+01 1.513242712726256833e+01 1.763503053280907196e+01 1.763503590678270783e+01 2.298529658091192474e+01 2.298532932001872808e+01
4.711286498454458904e-02 4.413129503391456931e-01 4.414677305473773683e-01 1.815067746153206318e+00 1.815095095248406398e+00 2.685783351234643401e+00 2.685857805337075632e+00 3.289287984759685646e+00 3.289293303396430890e+00 4.635656675282605832e+00 4.635665166497169309e+00 7.128398481508767759e+00 7.128419705957266927e+00 8.525885274563963279e+00 8.526059719674586646e+00 8.884956528052704527e+00 8.884961059515605442e+00 1.035022597391794541e+01 1.035023507686882205e+01 1.104306973439319250e+01 1.104309635377430432e+01 1.187073521336903958e+01 1.187074282481951570e+01 1.282415019768572151e+01 1.282416691011114196e+01 1.512533314658637273e+01 1.512537051895725959e+01 1.762365806822581149e+01 1.762366204864386532e+01 2.298981086585337863e+01 2.298983147931774695e+01
4.863263482275570482e-02 4.695407548417394605e-01 4.696203737402627199e-01 1.868309326029878203e+00 1.868324179160178122e+00 2.747072802543599312e+00 2.747107185088958126e+00 3.307361346468454588e+00 3.307364369681741412e+00 4.658305017966926087e+00 4.658310117663358341e+00 7.129073181535873438e+00 7.129085726420398395e+00 8.511511801002678013e+00 8.511597426451528392e+00 8.906929254973661614e+00 8.906931482748687401e+00 1.034875283750397834e+01 1.034875796915011037e+01 1.104140222628335088e+01 1.104141547942387191e+01 1.187806678750266265e+01 1.187807057915248343e+01 1.282343358291219637e+01 1.282344212417952001e+01 1.511814247805324740e+01 1.511816109712293077e+01 1.761183991162531015e+01 1.761184228804740215e+01 2.299441711256159238e+01 2.299442749925014340e+01
5.015240466096682059e-02 4.982996220532243670e-01 4.983172892997714265e-01 1.921055471968862172e+00 1.921059036616207916e+00 2.805365224328041585e+00 2.805371800371043722e+00 3.326968972651622281e+00 3.326969712834437765e+00 4.681612331643873581e+00 4.681613661325489062e+00 7.129589903624404812e+00 7.129593099143370694e+00 8.496610879359542068e+00 8.496628724458208382e+00 8.930189037337305180e+00 8.930189501153071419e+00 1.034738729454806538e+01 1.034738855192591522e+01 1.103968975730932378e+01 1.103969257160200712e+01 1.188562927943332781e+01 1.188563009773134738e+01 1.282248284836331109e+01 1.282248473286765211e+01 1.511080517115508925e+01 1.511080916385503770e+01 1.759957437734140839e+01 1.759957499043190765e+01 2.299911054473676231e+01 2.299911278823906358e+01
5.167217449917793637e-02 5.275356227582055357e-01 5.275665324490088626e-01 1.973286107061493988e+00 1.973293054065595298e+00 2.860426252048086315e+00 2.860435576159075399e+00 3.348305469965280334e+00 3.348306937895242807e+00 4.705563057611762190e+00 4.705565805051025841e+00 7.129930767308471751e+00 7.129937178843787748e+00 8.481257759777831140e+00 8.481286547768611683e+00 8.954656641005165341e+00 8.954657416780413826e+00 1.034613146992995425e+01 1.034613391545104477e+01 1.103793528236326260e+01 1.103793994497751285e+01 1.189341382827485916e+01 1.189341522518349592e+01 1.282128014620934842e+01 1.282128343612573751e+01 1.510332522751126660e+01 1.510333199246116109e+01 1.758685920947810288e+01 1.758686045949034238e+01 2.300388250416409264e+01 2.300388630032608006e+01
5.319194433738905214e-02 5.572518872041221094e-01 5.573184646837978651e-01 2.024991923939920113e+00 2.025009107385943530e+00 2.912052123900749301e+00 2.912066787198564821e+00 3.371564472250732525e+00 3.371568282976008302e+00 4.730143581134103492e+00 4.730150596337551860e+00 7.130087802799862651e+00 7.130103628434100393e+00 8.465568770071049798e+00 8.465624700794503354e+00 8.980270098568757575e+00 8.980271792768013128e+00 1.034499078920801018e+01 1.034499668174676934e+01 1.103615151771531266e+01 1.103616097283948072e+01 1.190141319523683983e+01 1.190141613318698788e+01 1.281981430785809550e+01 1.281982143156101728e+01 1.509572001984994216e+01 1.509573427119929079e+01 1.757369473042981767e+01 1.757369787761090763e+01 2.300873157191021434e+01 2.300873943105177233e+01
5.471171417560016098e-02 5.874420613584051543e-01 5.875323734602249104e-01 2.076163220474953164e+00 2.076190715724966385e+00 2.960062788218090546e+00 2.960074506415278695e+00 3.396911686159837629e+00 3.396918437366093002e+00 4.755338368782757286e+00 4.755349679144412534e+00 7.130053398559346611e+00 7.130077991764252943e+00 8.449631032508902351e+00 8.449697731259087519e+00 9.006977839313369927e+00 9.006980396193013050e+00 1.034397007581055483e+01 1.034397907311450027e+01 1.103434936079591289e+01 1.103436153315129253e+01 1.190961858177751864e+01 1.190962246147825354e+01 1.281807384004826211e+01 1.281808367634068979e+01 1.508800452881619414e+01 1.508802385815923230e+01 1.756008211120941453e+01 1.756008712028952701e+01 2.301365470605228225e+01 2.301366490276832621e+01
